3.9466318e-08,3.1482084e-09,0.0030030978,0.00018846535,0.12859993,0.8681549,2.0521158e-05,2.7651316e-05,7.3257604e-07,4.67246e-06
0.00023501828,0.00045683235,0.77120525,0.0042783744,0.020435309,0.110262446,0.08284112,0.00028257899,0.00016587594,0.009837226
5.7522102e-05,0.00011286494,0.21019274,0.002432834,0.42167076,0.35877302,0.00026928436,0.0064826,1.043626e-06,7.3632214e-06
0.9947501,0.0005077336,0.0029820567,0.00013652672,6.9332695e-05,2.5814534e-05,0.0014997154,6.5617937e-06,3.4115084e-07,2.1794793e-05
1.0592943e-11,4.9826264e-07,1.2171893e-06,0.00015783553,1.4378753e-06,6.6886474e-09,3.126072e-07,1.3580408e-10,1.1932807e-09,0.9998387
1.6348948e-06,1.3494535e-09,2.8263114e-06,1.0175953e-06,2.6913094e-06,6.7455693e-07,0.9999912,2.1191541e-08,5.080002e-11,2.4209985e-09
6.8465386e-07,6.356534e-09,0.00023673566,0.005213947,0.0011412948,1.3817232e-06,0.993404,1.9951212e-06,8.94645e-10,4.1930246e-08
2.4709067e-08,2.2502414e-08,0.000118331656,1.2811385e-05,2.9181518e-05,0.99983656,1.8766109e-06,1.0828102e-06,7.649188e-12,2.360226e-08
6.5328815e-05,4.0220098e-07,0.2687548,2.4328578e-05,0.64065254,9.589069e-05,0.0036292132,0.00015115982,0.08662396,2.3211403e-06
7.599984e-08,0.0009863357,0.0021272325,0.0001015657,5.9165803e-05,0.99650395,0.00022099991,2.2779405e-07,1.5925035e-07,1.9688152e-07
3.3372092e-07,6.51612e-08,5.183996e-07,2.4724889e-09,5.660124e-09,7.65825e-09,4.8212695e-10,4.415396e-07,7.010444e-08,0.99999845
1.1580558e-05,0.007822117,0.041397348,0.7309129,2.062896e-06,0.034738604,0.0146688465,0.00032952285,0.14496456,0.025152408
1.1514752e-08,8.764858e-13,2.8049943e-05,3.617991e-05,0.9857173,0.011298712,1.7915934e-06,0.0029178483,1.5081326e-07,3.9901025e-08
0.031088514,0.2995655,0.005552768,0.0015952244,2.8785776e-06,0.0003000394,7.483707e-08,9.177177e-05,6.9723064e-05,0.6617334
8.84668e-15,1.0441753e-09,1.3841592e-14,2.2305198e-15,2.0708877e-12,1.405689e-13,2.1848456e-12,1.4523329e-18,1.9926297e-11,1.0
8.6395474e-10,1.5029333e-09,1.755414e-07,0.00013649519,1.6329815e-07,0.999863,9.914575e-09,3.7017808e-10,1.14486745e-07,7.5294944e-11
0.82669234,0.0013206592,0.037392784,0.027072689,0.105360955,0.0006563319,0.00031081584,8.488556e-05,0.0006962465,0.00041230675
1.2806513e-08,1.5874753e-10,3.6666166e-05,3.2822918e-09,4.2135273e-08,3.616714e-11,0.99996316,9.528469e-10,5.9364837e-09,9.950683e-11
1.0051943e-06,7.513435e-08,0.005551524,0.0015287603,5.432444e-06,0.056964338,3.2439855e-09,0.9357041,9.65097e-09,0.00024480274
2.2402578e-09,7.025232e-06,2.1159143e-05,1.8452562e-06,8.293376e-06,0.00017906511,0.9997776,1.2639761e-09,3.5143466e-06,1.4123386e-06
0.99782974,0.0002667261,7.590324e-06,4.246161e-09,3.6895888e-06,2.5854293e-08,4.509082e-08,0.00015495713,0.00013894217,0.0015983011
5.684153e-07,1.9320419e-06,1.6591666e-12,1.1061587e-08,6.965536e-10,3.8053662e-09,6.0192386e-11,1.3208977e-07,6.2641953e-07,0.9999968
4.184733e-05,2.9929004e-06,0.01124694,0.7413342,0.036016602,0.123336606,0.08421918,0.0037839278,1.0873729e-07,1.7572194e-05
0.0002959192,0.003116566,0.15476812,0.0027886184,0.0025914395,0.007490899,0.0023734355,0.00042973086,0.6666567,0.15948866
1.3753695e-10,1.1240353e-10,1.610034e-06,3.8266634e-08,0.007781839,2.4920659e-05,3.1864158e-09,0.9921916,3.2275185e-10,8.132922e-12
0.000603807,1.0078852e-05,0.43624622,0.0028225202,0.18080011,0.0003269136,0.37396762,3.6373334e-05,5.4818964e-05,0.005131572
5.8872317e-08,1.6204015e-07,5.4433044e-06,2.2806992e-09,6.8229674e-08,1.4928483e-10,9.919737e-07,9.842726e-11,3.6206522e-08,0.9999933
1.3991895e-08,1.7965255e-09,9.61546e-11,1.5914125e-08,1.7130644e-08,2.7935872e-11,1.5454603e-07,1.0647487e-10,0.99999976,8.555216e-08
0.00085774425,4.1568974e-06,0.0078594545,0.004992661,7.94161e-05,0.042325225,0.0026152474,0.940974,8.39499e-07,0.0002912954
8.280772e-10,8.6389684e-10,7.6663964e-05,0.4532981,0.54088765,0.0036516963,0.0019535564,0.00013234439,1.3103492e-09,3.637116e-08
7.4349315e-05,1.1789551e-08,3.5123635e-10,8.624504e-08,8.44353e-10,7.586505e-11,3.3365726e-08,2.3694175e-11,0.9999255,5.1401466e-10
7.91047e-05,9.218358e-08,9.728833e-06,1.4150332e-07,1.5855875e-07,1.0087857e-07,5.944519e-10,7.570711e-10,0.99990857,2.045421e-06
0.00021192545,3.2882068e-09,1.2973602e-07,0.00036645666,0.000558264,0.01397982,9.197878e-07,0.9848808,3.4713904e-07,1.3799753e-06
0.00028702334,8.3763516e-05,0.0048773633,0.34248972,0.00028963227,0.5668573,0.0024157667,0.08188518,0.00034253646,0.0004716407
2.1935251e-05,3.211952e-10,0.013937477,0.114556015,0.0120354835,0.7933487,0.00013300782,0.06596703,2.2038876e-07,2.0975003e-07
1.3358556e-07,6.309383e-06,0.00064112304,0.00050234963,0.009632303,0.01703948,0.9721716,7.7462215e-07,8.2182894e-10,5.868482e-06
8.2335465e-11,6.6887145e-09,3.6324128e-08,2.0786036e-08,0.00012422698,1.15684166e-07,2.0714921e-11,0.99987555,4.338543e-11,7.753648e-12
6.9069156e-06,3.1060714e-09,5.8942893e-05,0.00024859776,1.9362335e-05,0.998793,0.00019149692,0.00057785877,5.5673773e-08,0.000103765546
0.011302353,0.0055669677,0.00020566166,7.2789244e-06,0.0002571004,1.9710382e-05,0.98250407,4.4415374e-06,0.00012789434,4.5495985e-06
0.001301215,0.01356121,0.018220177,0.95019215,0.0036039953,1.6729615e-05,2.2704253e-06,1.9944657e-06,8.917796e-05,0.01301099
1.5126641e-08,5.769892e-05,0.00016135046,0.0010765773,0.0030561755,0.008438371,0.98720306,6.523475e-07,3.3723734e-06,2.768452e-06
8.143124e-05,6.4172383e-07,0.9940002,7.317549e-05,6.392293e-05,0.0002856133,0.004509166,0.0009851748,5.5942684e-07,2.380314e-07
3.961557e-09,0.99981445,2.7990641e-11,2.8731613e-09,1.2809649e-07,5.05686e-12,5.5133768e-08,1.5818774e-14,0.00018409493,1.2915307e-06
0.0033059039,6.499289e-06,0.9965322,1.550116e-10,1.9635121e-05,2.1369784e-08,9.7497104e-05,9.234982e-06,2.8887289e-05,2.5252662e-09
2.984822e-10,6.545024e-08,4.9733422e-05,0.029040078,0.0005557461,0.9701296,1.2832842e-05,2.6623877e-06,5.678888e-06,0.00020344842
0.0071345926,0.0011764569,6.326513e-05,7.7627614e-05,0.011028629,0.00020106228,0.00010597643,0.978566,5.1277555e-05,0.0015952047
0.077209786,1.042959e-05,0.8668253,0.0012867985,0.043072253,0.00014884214,0.009627886,0.0005835787,0.0012034888,3.161624e-05
5.7014463e-06,6.749319e-05,9.954111e-05,0.07007741,6.5168875e-05,0.00690701,0.9226608,3.0455558e-05,1.0978763e-05,7.5416625e-05
2.9521492e-05,9.478492e-08,1.0273791e-06,3.5270452e-07,2.3307619e-08,6.3600605e-09,2.8633545e-07,2.4051073e-07,0.9999678,6.232843e-07
1.0769704e-05,1.4514907e-05,4.6263814e-08,1.1248762e-07,1.4990356e-08,1.5957285e-10,1.7579694e-09,7.858681e-09,0.999974,6.2072087e-07
0.55647385,0.0023361766,1.4838088e-07,1.6358521e-05,7.0757075e-08,1.0922217e-07,0.00028460892,0.0013325885,3.7421567e-05,0.43951866
1.0704294e-07,3.3502446e-12,0.99999976,2.4204015e-08,3.2540165e-10,5.3213125e-08,1.3141724e-10,5.1856044e-09,9.846413e-11,5.5479467e-12
0.98637426,5.3594893e-05,2.0523462e-06,2.3476388e-09,2.5304604e-07,2.244904e-11,6.6240204e-09,0.00044096893,5.374977e-07,0.013128227
1.7454686e-05,3.3395446e-07,1.1027848e-05,0.98119503,0.00019403364,0.004938343,0.013573133,1.2095155e-07,7.0449394e-05,8.2902324e-11
1.2660802e-05,3.5472962e-07,0.022911621,0.38434792,0.0012349519,0.58983445,0.0007822835,0.0008752432,2.8534942e-08,5.0788645e-07
7.1927346e-08,8.2333415e-08,4.5360682e-10,6.68049e-10,1.5244042e-08,7.610705e-12,5.4394697e-11,4.0112438e-10,0.99999976,6.1474076e-11
1.4524666e-05,1.6160055e-05,1.1559802e-09,4.510639e-09,3.5778267e-08,4.1916048e-10,5.714321e-08,1.5675915e-10,0.99996805,1.1837192e-06
0.00188653,0.1803129,0.000111014255,0.0077611436,2.1431308e-05,0.0073389146,0.011004042,0.0001729441,0.13918738,0.6522036
2.6736443e-11,1.0,1.1408157e-13,7.2148173e-12,1.18357e-11,3.049069e-14,2.5005914e-14,1.4654691e-15,7.224266e-11,4.4446226e-12
5.1335264e-05,1.0017989e-08,4.2462107e-05,0.00010826835,0.010524442,0.00079530966,9.715237e-08,0.98847115,1.1612441e-06,5.7207744e-06
0.0012441874,6.943742e-07,0.83520323,0.08710455,0.000104747945,0.042568713,0.00024908604,0.033365387,9.484579e-06,0.00014984704
7.316883e-07,3.8783293e-07,0.0016687505,0.001877947,0.0007265387,0.68867064,9.51078e-07,0.27813822,3.5500906e-07,0.02891546
0.001590701,0.0010278516,0.9594168,0.012024093,0.0011742895,0.007317533,7.4302147e-06,0.008830257,0.002612788,0.0059982734
0.0052627968,4.031295e-05,0.029201673,0.035692252,0.12369151,0.01239639,0.00071604166,0.46247867,0.32891852,0.0016018883
2.6860338e-09,3.399813e-09,3.1497152e-13,2.315791e-07,4.641935e-09,2.2370502e-06,1.3344348e-12,4.48708e-08,0.9999931,4.3847626e-06
4.800244e-08,1.1152724e-06,7.0110394e-14,1.0714964e-15,1.051442e-10,4.806146e-15,5.641861e-11,1.1811612e-13,2.2698993e-07,0.9999987
0.9998292,0.00013644567,5.914239e-09,1.4442884e-09,9.328777e-07,2.287877e-11,1.2469296e-09,4.029626e-08,3.2161177e-05,1.1411078e-06
8.4956744e-05,0.002514233,0.0014133049,0.12195971,0.0003558491,0.06861078,0.8050421,1.42011095e-05,3.017766e-06,1.8802964e-06
1.6031121e-11,1.1719082e-09,1.2507807e-12,4.775935e-10,1.0295968e-11,1.3640691e-12,6.8510237e-12,4.0995328e-12,1.0,1.0272787e-10
1.595291e-08,5.5412213e-09,5.794032e-06,5.536298e-07,1.9308253e-08,9.99612e-07,0.9999907,1.4771812e-10,7.5217645e-09,1.9209056e-06
0.0065308255,1.0526078e-06,0.15954888,2.9123903e-05,0.82626534,0.0067685354,0.00034945618,0.00049213285,1.1619753e-05,3.024111e-06
2.2284001e-10,3.1805736e-10,1.2370298e-08,0.0025963907,1.2311342e-07,3.0204703e-06,0.99739826,2.6334068e-09,2.30419e-06,1.30806495e-08
0.0009431754,1.895318e-08,0.032592595,0.023376662,0.00048191525,7.538701e-07,0.9426022,7.105819e-08,1.9424951e-06,6.630333e-07
0.9948643,5.4521877e-08,0.0050112726,7.6416705e-07,4.458059e-06,4.3104246e-06,2.6928261e-05,3.1067867e-07,8.406745e-05,3.4146979e-06
0.9987993,5.9924227e-10,0.00089871744,0.0001983854,2.0244302e-07,3.87967e-06,9.917127e-05,1.682536e-07,1.7780388e-10,4.2194497e-08
0.00030723578,3.3491194e-06,0.03187708,0.015926829,0.004770286,0.023331102,0.00026608063,0.9233677,0.00012942519,2.0952551e-05
2.3565006e-07,2.191171e-09,0.00038281936,1.2297754e-06,0.30410933,0.002559246,1.2370184e-07,0.69294655,3.8042384e-07,1.6576496e-09
9.9392615e-08,1.3456512e-08,0.00032708733,0.0014924577,0.0005770629,0.9321198,0.06301052,0.0024187756,5.364574e-05,5.693223e-07
1.7837858e-07,3.8510354e-08,4.0064817e-05,3.7509164e-07,7.583196e-09,0.0005571655,0.99940073,1.2905828e-06,2.0162729e-07,1.1746182e-08
9.4486175e-08,3.3145284e-10,0.00014913447,0.9097137,4.8753907e-05,8.775268e-05,0.08997962,8.9297055e-06,1.5834244e-06,1.0536566e-05
8.3433586e-11,1.0,4.4900078e-14,3.407058e-15,1.69456e-13,2.9620857e-19,6.5495133e-15,2.7875143e-15,3.2438421e-10,5.5877514e-08
3.1526733e-11,1.0,8.9312065e-13,4.295483e-10,1.5979021e-10,1.9709532e-13,3.7422053e-12,1.2400148e-13,1.6777847e-09,1.8311931e-10
8.170549e-06,3.8563428e-07,0.0123658795,0.0067042415,6.243624e-08,0.0052933404,0.97530943,0.00031771086,2.2679204e-07,4.9298365e-07
2.1756782e-10,8.883096e-12,3.2039075e-08,7.450765e-06,2.1110116e-06,1.9062407e-09,0.99999034,3.3041886e-10,2.9013942e-11,4.942515e-10
5.1824604e-06,4.4390777e-05,5.18122e-06,5.4067687e-06,1.9385162e-09,0.00071989506,8.45024e-07,1.0936451e-05,0.99920803,3.2429643e-08
3.124174e-06,5.5547012e-08,1.05064655e-05,0.00056916417,2.0487191e-06,0.61218935,3.050288e-05,0.38719368,2.3267136e-08,1.462603e-06
1.0252877e-09,2.5788493e-11,4.9148388e-05,5.6906123e-05,0.9794351,0.0014448527,0.018576778,0.00043696043,7.0779784e-08,1.5803208e-07
0.9965,0.0006924274,0.0022623674,0.00043779286,1.5388141e-05,5.8880046e-06,6.0005766e-07,5.1005023e-05,3.4224544e-05,2.5590938e-07
0.005971872,8.909424e-05,0.52929306,2.0279042e-06,7.214131e-08,3.9522412e-08,0.46400973,8.277561e-06,0.00045732898,0.00016849747
9.14092e-09,4.3309183e-11,0.9991259,5.6623066e-06,7.7760126e-07,4.9852347e-06,0.00086219265,2.7530695e-07,1.7114508e-07,2.3957401e-08
0.0004932803,0.07168772,2.0988217e-08,1.5554916e-06,3.084784e-07,1.2589892e-09,2.0128799e-07,1.956707e-06,4.0813087e-05,0.92777413
1.1433137e-05,0.0007383225,2.128682e-06,0.87947184,0.0007783284,0.00021965217,0.00013602986,0.00028459117,3.108034e-08,0.11835765
0.054650906,1.14811094e-07,0.9445983,0.00019994243,0.0002886564,0.00012235182,9.244891e-08,2.313126e-06,0.00013605416,1.3083217e-06
9.950139e-07,9.673934e-09,0.006646937,0.0019581967,0.9846278,0.006750864,9.384138e-06,4.838162e-06,7.0452774e-07,3.721153e-07
3.657498e-07,2.5370864e-06,0.11046587,0.0010795972,0.0021373017,0.00071581017,0.882989,0.0026090203,1.7523865e-07,3.207292e-07
4.096008e-07,2.4731937e-06,4.3971137e-05,0.00015745843,3.133149e-06,2.4624744e-05,2.0565083e-06,0.9997497,3.1151366e-09,1.6136062e-05
0.0035811774,0.00042244332,4.4360982e-07,1.8060733e-08,6.5475927e-09,5.83558e-09,4.290997e-06,4.1168766e-09,0.97536916,0.020622332
0.01788327,1.4025347e-05,0.00022675042,0.85797447,6.98229e-05,0.12359603,9.814675e-07,0.00022243425,1.275249e-07,1.219443e-05
1.1082435e-10,0.99995244,4.17668e-06,1.6826666e-08,9.9741534e-08,1.837081e-10,3.2195597e-08,5.4983735e-12,3.7080363e-07,4.2917844e-05
3.103368e-07,8.920092e-09,0.99999654,2.7552818e-07,9.8555276e-08,8.6582094e-07,1.3117484e-07,1.6962866e-06,3.6744485e-08,6.482089e-09
0.005918107,0.00078296586,1.0958889e-06,1.1191476e-07,3.7854623e-08,9.02374e-11,2.026062e-07,1.11099e-09,0.993196,0.00010152469
0.066441484,1.3697355e-06,0.9219725,1.4251718e-06,1.8698423e-06,5.4673256e-07,0.011454227,4.6427036e-08,7.744788e-05,4.905644e-05
0.1704637,0.0019382201,0.0003204401,0.0020965883,0.0002653987,1.069831e-05,7.580696e-05,5.54332e-07,0.81856966,0.00625889
1.8409021e-06,1.3458903e-06,0.0011835316,0.44037834,0.0014129286,0.41975233,0.13673282,0.00049471355,3.5223536e-07,4.1827556e-05
0.008851426,7.638869e-06,0.052384548,0.12398118,0.0055419966,0.7756579,0.018125625,0.015434096,7.287502e-06,8.252067e-06
0.05500566,1.3712081e-05,0.8640885,0.014686785,6.0406646e-06,0.062457617,1.0012707e-06,0.00030395683,0.0033809803,5.5702178e-05
2.925861e-09,1.772283e-10,0.01699519,3.5486795e-07,0.98289824,8.3767525e-05,2.2092727e-05,4.0362985e-07,1.5600584e-08,2.6457556e-10
1.3801167e-09,0.99999654,2.430866e-10,2.2393138e-12,6.8597866e-12,3.224269e-11,9.163996e-12,5.1210325e-12,8.417369e-11,3.4817626e-06
1.9033127e-08,1.40694e-05,1.3037797e-12,8.222495e-08,8.0119925e-08,1.4129191e-13,1.9519279e-10,3.5008124e-13,0.9917898,0.008195937
8.539996e-09,6.2486095e-07,3.9086074e-12,5.900873e-11,2.1146918e-14,3.5010647e-10,5.606227e-12,1.4378702e-10,4.5825336e-12,0.9999994
2.0613193e-07,0.9876122,1.6860258e-06,1.6469401e-05,3.312853e-05,0.00015421875,0.0016558034,5.3941483e-05,2.5776643e-07,0.010472045
5.277143e-06,2.7817194e-07,0.9983607,0.00027107677,0.0002763724,0.0009155161,0.00010847223,6.232947e-05,1.302062e-09,1.9138774e-08
2.5998542e-10,1.0037605e-06,2.417493e-08,9.754407e-10,4.27163e-10,1.6569235e-10,2.057529e-10,2.8515226e-10,2.7469644e-09,0.99999905
6.3142047e-10,8.721422e-11,2.656561e-08,3.259029e-05,5.8162107e-07,3.8078877e-05,5.972853e-08,0.9999286,3.2579177e-08,1.8486842e-08
5.319271e-07,2.1142504e-11,0.98322314,0.00045085754,0.00027314067,0.0014363357,0.014608963,4.8481993e-06,1.15966e-07,2.0594491e-06
0.00016802025,0.17474759,4.8841484e-06,0.00024531697,8.8001354e-05,1.15770995e-07,1.9049886e-06,2.5199014e-07,0.8245642,0.00017977582
1.9151553e-12,3.1996697e-11,1.7103008e-10,0.00040710214,1.1328701e-06,1.2222695e-07,0.99959165,4.077768e-11,1.3866198e-09,1.08784266e-10
0.000107658176,9.462384e-06,6.277515e-05,0.0002670745,5.1844342e-08,0.9994553,4.5682192e-08,9.561455e-05,5.461764e-07,1.5203375e-06
1.5339575e-07,2.22579e-09,1.3539664e-08,0.0003121778,2.4918076e-08,1.9000947e-08,0.99968636,2.9381506e-12,1.2929315e-06,8.3744844e-08
1.009935e-06,7.752698e-07,0.00445015,0.0060412614,0.0075558815,0.016804023,0.0030640333,0.96025676,1.3646762e-06,0.0018247154
9.045983e-05,7.673789e-06,6.7496494e-06,1.3692704e-07,4.4885287e-06,8.148599e-08,2.4226836e-05,6.702481e-05,0.99979335,5.8201663e-06
0.0002705069,0.0001804186,0.75480276,0.022510415,0.00040623674,0.0036333187,3.647885e-05,0.20843582,0.00901479,0.0007093823
3.1777008e-11,2.0454055e-12,2.1670412e-07,1.9641346e-08,6.113324e-10,3.504083e-07,0.9999994,7.9615724e-11,4.0345085e-13,1.43144455e-11
4.5979905e-07,9.685416e-07,3.0990208e-07,0.0017996549,8.506438e-05,0.9960886,0.0020152268,8.342819e-06,5.799622e-10,1.4467109e-06
2.992595e-08,8.467628e-06,0.99885166,9.748457e-06,3.889161e-06,0.0011041483,6.231083e-07,2.1479285e-05,6.082524e-10,4.263404e-09
0.003452808,9.508406e-09,0.70224094,0.25490972,5.1181123e-05,0.024835926,2.6115546e-05,0.014431079,4.737184e-05,4.7840804e-06
0.04267002,0.5242592,0.0070244167,0.03854311,0.0002760405,1.0684033e-05,0.00012907338,0.08698363,0.29199845,0.008105452
5.1222855e-06,0.0003144087,2.9994392e-06,4.0355147e-07,1.6008372e-07,4.2869675e-07,0.00027499738,1.21264705e-08,4.9760155e-07,0.999401
1.865724e-05,5.3072898e-05,6.77527e-05,0.00011980838,0.0012514399,0.00030361352,0.99590415,1.4525294e-08,0.0001968996,0.002084576
0.999308,0.0002716566,7.4618235e-08,0.00012289142,2.2824764e-10,1.4277033e-09,3.5980906e-11,0.0002857218,8.2598234e-10,1.1637617e-05
0.6726018,2.0209336e-06,0.3036153,0.0057739927,5.396766e-05,0.0001302047,0.017707257,2.4681592e-06,0.00010114488,1.1805489e-05
2.5644684e-07,4.9665296e-08,0.0015133439,0.022875462,0.00033141318,0.96189374,0.013282046,2.481906e-07,0.0001033598,2.063376e-08
9.227807e-06,4.012373e-09,0.978579,6.8616035e-05,0.00014959973,0.0004132949,0.020687543,8.990913e-05,2.7265414e-06,8.416563e-08
1.1357051e-07,9.45549e-07,6.777835e-10,3.1743603e-08,1.1883746e-09,4.8382923e-11,6.0709233e-09,2.8467824e-11,1.6448107e-09,0.9999989
0.0003097051,5.3082316e-10,0.013135791,0.549247,6.171511e-05,0.37131727,0.00031105132,0.06561413,4.680164e-07,2.917116e-06
3.7028707e-07,5.092617e-11,5.394297e-07,6.3327656e-11,0.99998224,3.1825948e-08,7.3678754e-14,1.6790485e-05,5.114758e-13,6.0433665e-11
0.66556776,1.7321115e-06,0.29667845,0.03527925,3.042403e-05,0.00041631874,0.0005700668,0.0014232737,1.3172591e-05,1.9619227e-05
8.668486e-08,0.99999964,3.1043204e-08,1.579415e-10,2.4454656e-07,5.005094e-11,4.2241138e-10,1.868291e-08,1.3632331e-09,7.2071504e-09
0.000111696616,0.013649739,0.0038750828,0.0042338707,0.010517241,0.011192545,0.9353533,0.017951641,1.3316679e-05,0.0031016124
2.7828114e-07,4.5575952e-08,0.0010370156,2.7326425e-06,3.166529e-05,2.9838642e-07,0.9989279,1.1203202e-07,5.9238564e-10,1.9229471e-08
0.018350542,0.00011504293,1.3896684e-05,1.8992881e-07,2.0003486e-06,1.968295e-05,7.0726065e-07,3.536291e-07,0.9814137,8.382027e-05
5.1384657e-05,1.9440769e-08,0.0009891622,9.702254e-11,0.99374664,7.422872e-08,4.278291e-09,0.005212548,9.323412e-08,1.0904174e-09
2.1032796e-05,7.610582e-06,1.9232335e-05,3.9571496e-08,0.0007161078,9.458866e-06,5.398192e-06,0.00010305549,0.99910176,1.61723e-05
3.6140744e-05,4.6088193e-08,0.0037500842,0.10249634,0.038547423,0.08249591,0.76894295,0.003709835,1.6593813e-05,4.6202877e-06
2.398971e-06,1.1484926e-06,4.840449e-05,0.0030840668,2.7010308e-05,0.8440357,0.00012850515,0.15154482,7.038903e-09,0.0011279164
0.94734854,4.472376e-07,5.626914e-06,3.673056e-07,0.00026137178,6.0479624e-07,2.8933647e-08,3.845136e-07,0.052204363,0.00017831947
7.1155397e-09,2.5151218e-07,1.205086e-09,3.0948816e-10,2.7824067e-09,1.6316407e-10,6.5763395e-10,1.826607e-08,5.538854e-08,0.99999964
0.5777752,2.1013057e-05,1.8726493e-07,0.0041460157,0.00035513128,6.492464e-07,0.001729319,0.04120296,0.00063807593,0.3741315
2.1690416e-06,1.817161e-05,6.388119e-06,2.3247676e-05,3.6911886e-06,8.1913754e-08,8.055883e-05,1.3838003e-09,0.00010465489,0.99976104
1.5648557e-05,2.4717605e-07,1.5768012e-05,1.2679894e-06,0.00089100946,0.00012993657,7.1229582e-09,3.6840277e-06,0.9989422,4.0313395e-07
3.4204668e-08,6.637989e-07,7.2843717e-13,3.0637595e-12,4.075658e-11,2.4397354e-13,2.5812281e-09,1.1362836e-11,1.6012437e-07,0.99999905
2.8276252e-09,5.2829026e-08,2.7376944e-07,6.979353e-08,3.3032064e-09,1.3890239e-08,7.933282e-09,7.615945e-12,9.003686e-10,0.99999964
0.0001101765,4.4725218e-10,4.17341e-05,0.90394205,0.0007003138,0.0099773295,0.08506035,2.8394523e-05,0.0001396175,4.1688132e-08
5.1998495e-06,4.2388453e-09,2.5127556e-05,0.00014300145,4.7305475e-05,0.0005914027,1.18109725e-07,0.9991875,1.032251e-11,2.6642567e-07
5.917092e-05,2.5564688e-07,0.00014861743,0.14349769,3.1258135e-06,0.8560982,0.00016600324,2.6689331e-05,4.060522e-09,3.0132253e-07
